26.10.2017 00:00;1.31591
27.10.2017 00:00;1.31281
30.10.2017 00:00;1.32074
31.10.2017 00:00;1.32823
01.11.2017 00:00;1.32425
02.11.2017 00:00;1.30571
03.11.2017 00:00;1.30740
06.11.2017 00:00;1.31693
07.11.2017 00:00;1.31636
08.11.2017 00:00;1.31109
09.11.2017 00:00;1.31438
10.11.2017 00:00;1.31891
13.11.2017 00:00;1.31143
14.11.2017 00:00;1.31647
15.11.2017 00:00;1.31684
16.11.2017 00:00;1.31932
17.11.2017 00:00;1.32132
20.11.2017 00:00;1.32331
21.11.2017 00:00;1.32368
22.11.2017 00:00;1.33217
23.11.2017 00:00;1.33017
24.11.2017 00:00;1.33285
27.11.2017 00:00;1.33155
28.11.2017 00:00;1.33357
29.11.2017 00:00;1.34078
30.11.2017 00:00;1.35237
01.12.2017 00:00;1.34729
04.12.2017 00:00;1.34792
05.12.2017 00:00;1.34406
06.12.2017 00:00;1.33882
07.12.2017 00:00;1.34703
08.12.2017 00:00;1.33922
11.12.2017 00:00;1.33371
12.12.2017 00:00;1.33170
13.12.2017 00:00;1.34192
14.12.2017 00:00;1.34273
15.12.2017 00:00;1.33175
18.12.2017 00:00;1.33827
19.12.2017 00:00;1.33845
20.12.2017 00:00;1.33748
21.12.2017 00:00;1.33862
22.12.2017 00:00;1.33584
26.12.2017 00:00;1.33740
27.12.2017 00:00;1.33937
28.12.2017 00:00;1.34258
29.12.2017 00:00;1.35019
02.01.2018 00:00;1.35898
03.01.2018 00:00;1.35129
04.01.2018 00:00;1.35497
05.01.2018 00:00;1.35728
08.01.2018 00:00;1.35692
09.01.2018 00:00;1.35388
10.01.2018 00:00;1.35071
11.01.2018 00:00;1.35381
12.01.2018 00:00;1.37322
15.01.2018 00:00;1.37878
16.01.2018 00:00;1.37901
17.01.2018 00:00;1.38313
18.01.2018 00:00;1.38930
19.01.2018 00:00;1.38620
22.01.2018 00:00;1.39855
23.01.2018 00:00;1.39975
24.01.2018 00:00;1.42381
25.01.2018 00:00;1.41372
26.01.2018 00:00;1.41441
